open,high,low,close,volume,timestamp
56918.1484375,56918.1484375,56716.8984375,56761.1015625,0,2025-07-23 03:45:00+00:00
56759.25,56881.69921875,56727.30078125,56862.55078125,0,2025-07-23 04:45:00+00:00
56859.44921875,56957.3515625,56785.25,56939.69921875,0,2025-07-23 05:45:00+00:00
56938.19921875,57096.25,56934.1484375,57049.5,0,2025-07-23 06:45:00+00:00
57050.5,57192.3515625,57025.94921875,57192.3515625,0,2025-07-23 07:45:00+00:00
57192.25,57248.5,57138.05078125,57212.8984375,0,2025-07-23 08:45:00+00:00
57210.44921875,57219.44921875,57176.19921875,57191.6484375,0,2025-07-23 09:45:00+00:00
57316.6015625,57316.6015625,56995.0,57000.05078125,0,2025-07-24 03:45:00+00:00
56998.05078125,57107.25,56982.55078125,57031.30078125,0,2025-07-24 04:45:00+00:00
57031.30078125,57078.69921875,56852.30078125,56905.94921875,0,2025-07-24 05:45:00+00:00
56905.44921875,56981.75,56854.1484375,56931.80078125,0,2025-07-24 06:45:00+00:00
56931.8984375,57148.69921875,56913.05078125,57107.75,0,2025-07-24 07:45:00+00:00
57106.8515625,57151.05078125,57050.94921875,57075.05078125,0,2025-07-24 08:45:00+00:00
57074.75,57086.69921875,57001.55078125,57033.69921875,0,2025-07-24 09:45:00+00:00
57170.69921875,57170.69921875,56869.44921875,56941.80078125,0,2025-07-25 03:45:00+00:00
56940.94921875,56940.94921875,56644.6484375,56657.75,0,2025-07-25 04:45:00+00:00
56659.55078125,56778.80078125,56526.75,56547.69921875,0,2025-07-25 05:45:00+00:00
56547.3515625,56600.30078125,56465.25,56554.55078125,0,2025-07-25 06:45:00+00:00
56554.25,56610.8984375,56440.75,56504.1484375,0,2025-07-25 07:45:00+00:00
56504.25,56564.1484375,56463.8515625,56551.8984375,0,2025-07-25 08:45:00+00:00
56550.05078125,56553.55078125,56475.75,56520.44921875,0,2025-07-25 09:45:00+00:00
56254.94921875,56522.1015625,56190.6015625,56476.1015625,0,2025-07-28 03:45:00+00:00
56478.6015625,56577.1484375,56331.6015625,56418.0,0,2025-07-28 04:45:00+00:00
56418.1015625,56477.3984375,56335.5,56361.05078125,0,2025-07-28 05:45:00+00:00
56361.30078125,56414.1484375,56148.30078125,56163.0,0,2025-07-28 06:45:00+00:00
56162.94921875,56176.3984375,55998.3984375,56060.30078125,0,2025-07-28 07:45:00+00:00
56064.75,56178.55078125,56040.3515625,56074.5,0,2025-07-28 08:45:00+00:00
56074.3984375,56113.3515625,56051.94921875,56053.30078125,0,2025-07-28 09:45:00+00:00
55863.3984375,56148.0,55863.3984375,56048.0,0,2025-07-29 03:45:00+00:00
56049.8515625,56067.05078125,55897.94921875,55962.69921875,0,2025-07-29 04:45:00+00:00
55963.8984375,56094.44921875,55955.69921875,56037.19921875,0,2025-07-29 05:45:00+00:00
56040.80078125,56102.94921875,55980.94921875,56084.55078125,0,2025-07-29 06:45:00+00:00
56083.30078125,56295.6484375,56075.05078125,56244.55078125,0,2025-07-29 07:45:00+00:00
56251.3515625,56282.75,56082.1015625,56205.5,0,2025-07-29 08:45:00+00:00
56207.44921875,56279.30078125,56202.3984375,56230.1484375,0,2025-07-29 09:45:00+00:00
56292.8984375,56292.8984375,56106.1015625,56201.94921875,0,2025-07-30 03:45:00+00:00
56201.3515625,56211.6015625,56067.30078125,56210.1015625,0,2025-07-30 04:45:00+00:00
56207.69921875,56320.69921875,56191.5,56233.1484375,0,2025-07-30 05:45:00+00:00
56233.5,56292.75,56156.69921875,56190.55078125,0,2025-07-30 06:45:00+00:00
56189.6484375,56264.8984375,56152.75,56188.19921875,0,2025-07-30 07:45:00+00:00
56184.8515625,56255.3515625,56133.25,56140.8515625,0,2025-07-30 08:45:00+00:00
56144.80078125,56160.8984375,56098.5,56114.6015625,0,2025-07-30 09:45:00+00:00
55755.69921875,55956.8984375,55564.5,55607.19921875,0,2025-07-31 03:45:00+00:00
55606.75,55877.55078125,55552.3515625,55809.3515625,0,2025-07-31 04:45:00+00:00
55808.8515625,56121.19921875,55789.55078125,56090.30078125,0,2025-07-31 05:45:00+00:00
56091.55078125,56362.1015625,56076.6015625,56306.55078125,0,2025-07-31 06:45:00+00:00
56304.55078125,56403.55078125,56261.80078125,56308.0,0,2025-07-31 07:45:00+00:00
56307.19921875,56312.19921875,55937.8984375,55967.6484375,0,2025-07-31 08:45:00+00:00
55968.19921875,56005.55078125,55906.44921875,55992.6484375,0,2025-07-31 09:45:00+00:00
55896.55078125,55982.44921875,55774.69921875,55982.0,0,2025-08-01 03:45:00+00:00
55984.25,56096.69921875,55883.3984375,55896.94921875,0,2025-08-01 04:45:00+00:00
55897.6484375,55906.8515625,55756.0,55807.19921875,0,2025-08-01 05:45:00+00:00
55808.69921875,55895.55078125,55729.8515625,55809.44921875,0,2025-08-01 06:45:00+00:00
55809.69921875,55923.05078125,55743.80078125,55792.8515625,0,2025-08-01 07:45:00+00:00
55793.19921875,55814.6484375,55562.30078125,55591.55078125,0,2025-08-01 08:45:00+00:00
55594.5,55658.8984375,55570.05078125,55639.55078125,0,2025-08-01 09:45:00+00:00
55554.30078125,55751.6015625,55440.8515625,55528.05078125,0,2025-08-04 03:45:00+00:00
55528.1484375,55652.0,55462.75,55578.6484375,0,2025-08-04 04:45:00+00:00
55578.75,55670.6015625,55541.30078125,55635.6484375,0,2025-08-04 05:45:00+00:00
55637.69921875,55721.19921875,55604.44921875,55631.30078125,0,2025-08-04 06:45:00+00:00
55631.0,55689.8515625,55511.8984375,55614.80078125,0,2025-08-04 07:45:00+00:00
55611.19921875,55657.25,55568.69921875,55613.6484375,0,2025-08-04 08:45:00+00:00
55613.3984375,55656.94921875,55612.8984375,55643.94921875,0,2025-08-04 09:45:00+00:00
55545.05078125,55644.55078125,55421.1015625,55481.30078125,0,2025-08-05 03:45:00+00:00
55480.94921875,55506.19921875,55370.19921875,55456.8515625,0,2025-08-05 04:45:00+00:00
55460.1484375,55520.30078125,55409.05078125,55492.55078125,0,2025-08-05 05:45:00+00:00
55496.05078125,55518.94921875,55374.1015625,55394.3515625,0,2025-08-05 06:45:00+00:00
55391.80078125,55396.1484375,55203.05078125,55250.3515625,0,2025-08-05 07:45:00+00:00
55249.80078125,55403.80078125,55219.25,55398.8984375,0,2025-08-05 08:45:00+00:00
55399.55078125,55410.44921875,55332.3984375,55392.5,0,2025-08-05 09:45:00+00:00
55322.0,55506.80078125,55277.44921875,55354.19921875,0,2025-08-06 03:45:00+00:00
55354.55078125,55499.6484375,55228.19921875,55270.44921875,0,2025-08-06 04:45:00+00:00
55270.05078125,55365.8515625,55242.25,55338.6484375,0,2025-08-06 05:45:00+00:00
55337.80078125,55463.25,55335.19921875,55444.1015625,0,2025-08-06 06:45:00+00:00
55444.69921875,55559.3984375,55408.1015625,55420.19921875,0,2025-08-06 07:45:00+00:00
55418.44921875,55488.30078125,55310.3984375,55397.25,0,2025-08-06 08:45:00+00:00
55396.8984375,55470.80078125,55392.1484375,55422.25,0,2025-08-06 09:45:00+00:00
55216.1484375,55363.69921875,55148.30078125,55173.25,0,2025-08-07 03:45:00+00:00
55173.25,55205.80078125,55076.3984375,55111.44921875,0,2025-08-07 04:45:00+00:00
55113.3515625,55202.75,55096.69921875,55172.3984375,0,2025-08-07 05:45:00+00:00
55175.0,55196.25,55092.25,55115.80078125,0,2025-08-07 06:45:00+00:00
55115.3984375,55142.44921875,54973.8984375,55124.30078125,0,2025-08-07 07:45:00+00:00
55122.3984375,55551.80078125,55122.3984375,55513.3984375,0,2025-08-07 08:45:00+00:00
55514.1484375,55614.05078125,55507.19921875,55591.3515625,0,2025-08-07 09:45:00+00:00
55610.3515625,55622.94921875,55230.3984375,55252.3515625,0,2025-08-08 03:45:00+00:00
55243.6015625,55324.1015625,55159.8984375,55210.8515625,0,2025-08-08 04:45:00+00:00
55213.3515625,55221.25,55078.6015625,55114.1015625,0,2025-08-08 05:45:00+00:00
55114.80078125,55272.25,55087.8984375,55137.94921875,0,2025-08-08 06:45:00+00:00
55137.44921875,55200.30078125,55060.69921875,55125.8984375,0,2025-08-08 07:45:00+00:00
55122.05078125,55183.69921875,54928.0,54985.55078125,0,2025-08-08 08:45:00+00:00
54987.6015625,55023.8984375,54907.80078125,54920.1484375,0,2025-08-08 09:45:00+00:00
55011.30078125,55249.3984375,54928.25,55216.80078125,0,2025-08-11 03:45:00+00:00
55215.75,55319.69921875,55201.8515625,55233.75,0,2025-08-11 04:45:00+00:00
55236.5,55303.8515625,55128.80078125,55167.8515625,0,2025-08-11 05:45:00+00:00
55169.44921875,55321.94921875,55143.1484375,55226.05078125,0,2025-08-11 06:45:00+00:00
55226.25,55411.55078125,55208.8984375,55403.69921875,0,2025-08-11 07:45:00+00:00
55405.94921875,55553.3984375,55362.25,55518.94921875,0,2025-08-11 08:45:00+00:00
55515.19921875,55522.0,55418.5,55423.55078125,0,2025-08-11 09:45:00+00:00
55392.30078125,55566.69921875,55218.6484375,55449.3515625,0,2025-08-12 03:45:00+00:00
55448.3515625,55486.5,55190.5,55202.75,0,2025-08-12 04:45:00+00:00
55201.80078125,55298.8984375,55193.69921875,55265.19921875,0,2025-08-12 05:45:00+00:00
55265.6015625,55408.75,55257.44921875,55320.55078125,0,2025-08-12 06:45:00+00:00
55320.55078125,55320.6015625,55116.6015625,55135.0,0,2025-08-12 07:45:00+00:00
55133.8984375,55164.6015625,55002.6015625,55043.05078125,0,2025-08-12 08:45:00+00:00
55043.75,55085.75,55013.19921875,55039.3515625,0,2025-08-12 09:45:00+00:00
55301.94921875,55301.94921875,55094.8515625,55119.3515625,0,2025-08-13 03:45:00+00:00
55123.44921875,55170.94921875,55026.94921875,55118.3515625,0,2025-08-13 04:45:00+00:00
55117.55078125,55161.1015625,55031.80078125,55099.6015625,0,2025-08-13 05:45:00+00:00
55100.6015625,55234.1015625,55073.6015625,55172.1015625,0,2025-08-13 06:45:00+00:00
55181.5,55271.8984375,55110.3984375,55255.5,0,2025-08-13 07:45:00+00:00
55256.3515625,55263.25,55160.3515625,55172.80078125,0,2025-08-13 08:45:00+00:00
55174.1015625,55207.30078125,55159.69921875,55189.05078125,0,2025-08-13 09:45:00+00:00
55133.6015625,55419.8515625,55133.6015625,55344.80078125,0,2025-08-14 03:45:00+00:00
55344.1015625,55472.1484375,55292.69921875,55300.55078125,0,2025-08-14 04:45:00+00:00
55306.69921875,55361.0,55230.05078125,55328.6484375,0,2025-08-14 05:45:00+00:00
55331.19921875,55442.80078125,55328.0,55395.6484375,0,2025-08-14 06:45:00+00:00
55395.44921875,55429.44921875,55304.55078125,55353.5,0,2025-08-14 07:45:00+00:00
55355.30078125,55426.19921875,55254.8984375,55340.75,0,2025-08-14 08:45:00+00:00
55340.25,55355.8984375,55288.5,55318.05078125,0,2025-08-14 09:45:00+00:00
55940.6015625,56155.94921875,55828.75,56030.94921875,0,2025-08-18 03:45:00+00:00
56028.30078125,56070.19921875,55892.1015625,55909.8515625,0,2025-08-18 04:45:00+00:00
55910.0,56011.80078125,55711.3984375,55715.8984375,0,2025-08-18 05:45:00+00:00
55714.75,55831.6015625,55648.8984375,55818.5,0,2025-08-18 06:45:00+00:00
55818.69921875,55836.05078125,55692.80078125,55777.69921875,0,2025-08-18 07:45:00+00:00
55776.6484375,55845.6015625,55722.05078125,55732.6484375,0,2025-08-18 08:45:00+00:00
55727.3984375,55765.8515625,55701.30078125,55745.55078125,0,2025-08-18 09:45:00+00:00
55677.19921875,55791.80078125,55613.3984375,55700.3515625,0,2025-08-19 03:45:00+00:00
55699.44921875,55812.0,55644.94921875,55791.69921875,0,2025-08-19 04:45:00+00:00
55789.25,55915.3515625,55769.1015625,55905.5,0,2025-08-19 05:45:00+00:00
55905.69921875,55960.44921875,55852.8984375,55911.80078125,0,2025-08-19 06:45:00+00:00
55911.5,55939.69921875,55724.6015625,55764.5,0,2025-08-19 07:45:00+00:00
55763.94921875,55903.6015625,55740.80078125,55856.3984375,0,2025-08-19 08:45:00+00:00
55855.25,55888.5,55836.8984375,55849.80078125,0,2025-08-19 09:45:00+00:00
55784.5,55798.69921875,55578.80078125,55721.69921875,0,2025-08-20 03:45:00+00:00
55724.5,55739.1484375,55609.0,55676.30078125,0,2025-08-20 04:45:00+00:00
55676.30078125,55686.8515625,55612.69921875,55654.75,0,2025-08-20 05:45:00+00:00
55654.75,55739.1015625,55642.8984375,55706.55078125,0,2025-08-20 06:45:00+00:00
55706.8984375,55785.6015625,55662.69921875,55759.8984375,0,2025-08-20 07:45:00+00:00
55761.0,55768.55078125,55650.6015625,55696.19921875,0,2025-08-20 08:45:00+00:00
55694.0,55728.94921875,55677.75,55702.1015625,0,2025-08-20 09:45:00+00:00
55972.05078125,55979.55078125,55720.69921875,55915.1015625,0,2025-08-21 03:45:00+00:00
55913.1484375,55965.69921875,55876.05078125,55903.5,0,2025-08-21 04:45:00+00:00
55905.05078125,55928.1015625,55780.1015625,55785.69921875,0,2025-08-21 05:45:00+00:00
55786.3515625,55838.6484375,55754.3984375,55815.3515625,0,2025-08-21 06:45:00+00:00
55814.6484375,55838.3984375,55725.94921875,55836.8984375,0,2025-08-21 07:45:00+00:00
55837.6484375,55894.6484375,55730.6484375,55741.69921875,0,2025-08-21 08:45:00+00:00
55742.5,55756.69921875,55711.44921875,55733.8984375,0,2025-08-21 09:45:00+00:00
55669.25,55730.1015625,55303.5,55342.3984375,0,2025-08-22 03:45:00+00:00
55336.94921875,55342.1484375,55219.30078125,55293.75,0,2025-08-22 04:45:00+00:00
55293.19921875,55370.8984375,55245.3515625,55314.80078125,0,2025-08-22 05:45:00+00:00
55315.30078125,55344.30078125,55281.75,55316.1484375,0,2025-08-22 06:45:00+00:00
55311.94921875,55360.19921875,55276.94921875,55284.8515625,0,2025-08-22 07:45:00+00:00
55286.05078125,55287.19921875,55137.6484375,55163.8515625,0,2025-08-22 08:45:00+00:00
55162.30078125,55170.30078125,55106.05078125,55152.44921875,0,2025-08-22 09:45:00+00:00
55177.6015625,55305.75,55060.25,55076.44921875,0,2025-08-25 03:45:00+00:00
55076.80078125,55164.30078125,55048.3984375,55111.8984375,0,2025-08-25 04:45:00+00:00
55112.19921875,55201.19921875,55100.05078125,55181.75,0,2025-08-25 05:45:00+00:00
55183.19921875,55248.6484375,55175.25,55240.8515625,0,2025-08-25 06:45:00+00:00
55241.8515625,55246.05078125,55183.6015625,55219.3515625,0,2025-08-25 07:45:00+00:00
55219.0,55260.19921875,55112.1015625,55121.0,0,2025-08-25 08:45:00+00:00
55122.44921875,55192.3515625,55117.0,55161.75,0,2025-08-25 09:45:00+00:00
54986.8515625,55063.19921875,54479.0,54596.6015625,0,2025-08-26 03:45:00+00:00
54595.0,54653.8515625,54528.94921875,54608.55078125,0,2025-08-26 04:45:00+00:00
54605.6015625,54717.44921875,54595.44921875,54609.8984375,0,2025-08-26 05:45:00+00:00
54610.05078125,54639.8515625,54551.75,54616.1015625,0,2025-08-26 06:45:00+00:00
54615.8515625,54643.5,54463.3515625,54483.55078125,0,2025-08-26 07:45:00+00:00
54483.0,54545.44921875,54411.75,54421.05078125,0,2025-08-26 08:45:00+00:00
54426.25,54478.80078125,54396.1015625,54416.44921875,0,2025-08-26 09:45:00+00:00
54256.0,54337.8984375,53917.6015625,54058.30078125,0,2025-08-28 03:45:00+00:00
54054.94921875,54353.30078125,54004.55078125,54245.0,0,2025-08-28 04:45:00+00:00
54244.3515625,54336.80078125,54126.25,54188.1015625,0,2025-08-28 05:45:00+00:00
54190.6015625,54204.8984375,53967.25,53990.1484375,0,2025-08-28 06:45:00+00:00
54000.3515625,54047.6484375,53911.75,54015.75,0,2025-08-28 07:45:00+00:00
54010.80078125,54036.80078125,53774.5,53825.5,0,2025-08-28 08:45:00+00:00
53827.44921875,53956.80078125,53805.44921875,53894.25,0,2025-08-28 09:45:00+00:00
53696.6484375,54006.94921875,53696.6484375,53887.3515625,0,2025-08-29 03:45:00+00:00
53887.69921875,54084.6484375,53868.25,53986.1484375,0,2025-08-29 04:45:00+00:00
53985.6484375,54039.55078125,53922.80078125,53991.6484375,0,2025-08-29 05:45:00+00:00
53990.05078125,53991.69921875,53805.6484375,53808.44921875,0,2025-08-29 06:45:00+00:00
53807.80078125,53871.8515625,53724.1015625,53794.5,0,2025-08-29 07:45:00+00:00
53794.44921875,53839.8984375,53607.1484375,53608.0,0,2025-08-29 08:45:00+00:00
53609.25,53748.3515625,53609.25,53692.8515625,0,2025-08-29 09:45:00+00:00
53712.6015625,53987.05078125,53712.6015625,53864.1484375,0,2025-09-01 03:45:00+00:00
53860.8984375,53896.3984375,53755.75,53829.1484375,0,2025-09-01 04:45:00+00:00
53828.80078125,53857.69921875,53717.0,53788.94921875,0,2025-09-01 05:45:00+00:00
53789.05078125,53919.05078125,53761.3984375,53917.5,0,2025-09-01 06:45:00+00:00
53916.1015625,53949.94921875,53878.8984375,53935.30078125,0,2025-09-01 07:45:00+00:00
53933.94921875,54016.19921875,53873.25,54002.94921875,0,2025-09-01 08:45:00+00:00
54000.8984375,54034.6484375,53984.94921875,53993.3984375,0,2025-09-01 09:45:00+00:00
54034.55078125,54160.69921875,53913.0,54096.8984375,0,2025-09-02 03:45:00+00:00
54096.6484375,54140.44921875,54045.8515625,54104.55078125,0,2025-09-02 04:45:00+00:00
54101.19921875,54103.25,54003.75,54016.94921875,0,2025-09-02 05:45:00+00:00
54018.19921875,54093.80078125,53961.75,53985.6015625,0,2025-09-02 06:45:00+00:00
53987.25,53998.1015625,53578.8984375,53652.5,0,2025-09-02 07:45:00+00:00
53643.30078125,53765.94921875,53624.19921875,53670.19921875,0,2025-09-02 08:45:00+00:00
53675.55078125,53691.1015625,53619.8984375,53627.25,0,2025-09-02 09:45:00+00:00
53648.05078125,53862.5,53567.25,53853.69921875,0,2025-09-03 03:45:00+00:00
53851.8515625,53855.3515625,53667.30078125,53706.5,0,2025-09-03 04:45:00+00:00
53705.0,53755.1484375,53647.75,53750.94921875,0,2025-09-03 05:45:00+00:00
53749.5,53814.6484375,53633.94921875,53679.8515625,0,2025-09-03 06:45:00+00:00
53680.94921875,53890.75,53669.44921875,53862.80078125,0,2025-09-03 07:45:00+00:00
53863.5,54135.05078125,53856.69921875,54096.1015625,0,2025-09-03 08:45:00+00:00
54093.69921875,54100.80078125,54028.0,54068.1015625,0,2025-09-03 09:45:00+00:00
54383.80078125,54420.25,54195.69921875,54221.19921875,0,2025-09-04 03:45:00+00:00
54218.05078125,54307.25,54145.8984375,54198.0,0,2025-09-04 04:45:00+00:00
54197.6484375,54261.25,54134.05078125,54181.1484375,0,2025-09-04 05:45:00+00:00
54187.1484375,54273.94921875,54109.69921875,54221.69921875,0,2025-09-04 06:45:00+00:00
54222.5,54272.94921875,54095.94921875,54112.55078125,0,2025-09-04 07:45:00+00:00
54112.80078125,54175.0,53972.8515625,54041.0,0,2025-09-04 08:45:00+00:00
54044.1015625,54111.25,54037.30078125,54105.3984375,0,2025-09-04 09:45:00+00:00
54280.69921875,54285.55078125,53882.25,53882.8984375,0,2025-09-05 03:45:00+00:00
53883.25,53937.3515625,53748.69921875,53884.3984375,0,2025-09-05 04:45:00+00:00
53884.05078125,53920.25,53800.19921875,53800.19921875,0,2025-09-05 05:45:00+00:00
53802.69921875,53815.0,53720.19921875,53811.55078125,0,2025-09-05 06:45:00+00:00
53813.94921875,54139.8984375,53798.3515625,54028.6484375,0,2025-09-05 07:45:00+00:00
54034.3515625,54172.44921875,54014.75,54093.75,0,2025-09-05 08:45:00+00:00
54094.25,54127.69921875,54079.80078125,54099.19921875,0,2025-09-05 09:45:00+00:00
54214.8515625,54329.19921875,54089.44921875,54166.94921875,0,2025-09-08 03:45:00+00:00
54167.94921875,54210.5,54070.1015625,54207.55078125,0,2025-09-08 04:45:00+00:00
54207.69921875,54315.8515625,54199.05078125,54303.80078125,0,2025-09-08 05:45:00+00:00
54302.0,54382.80078125,54239.1484375,54366.5,0,2025-09-08 06:45:00+00:00
54366.6484375,54378.19921875,54280.6015625,54326.30078125,0,2025-09-08 07:45:00+00:00
54328.55078125,54518.3515625,54137.1015625,54184.8515625,0,2025-09-08 08:45:00+00:00
54182.6484375,54257.8515625,54153.94921875,54222.30078125,0,2025-09-08 09:45:00+00:00
54330.55078125,54330.55078125,54189.30078125,54197.05078125,0,2025-09-09 03:45:00+00:00
54200.8515625,54217.0,54133.94921875,54176.3515625,0,2025-09-09 04:45:00+00:00
54173.0,54217.44921875,54082.6015625,54127.25,0,2025-09-09 05:45:00+00:00
54127.44921875,54194.6484375,54092.30078125,54154.8984375,0,2025-09-09 06:45:00+00:00
54156.80078125,54252.1484375,54139.69921875,54244.69921875,0,2025-09-09 07:45:00+00:00
54244.8984375,54291.94921875,54145.3515625,54225.69921875,0,2025-09-09 08:45:00+00:00
54219.8984375,54241.3984375,54176.8515625,54228.19921875,0,2025-09-09 09:45:00+00:00
54527.30078125,54530.25,54406.75,54500.94921875,0,2025-09-10 03:45:00+00:00
54499.0,54703.75,54499.0,54627.1484375,0,2025-09-10 04:45:00+00:00
54627.55078125,54635.3984375,54533.3515625,54597.55078125,0,2025-09-10 05:45:00+00:00
54596.55078125,54629.3515625,54504.30078125,54506.6015625,0,2025-09-10 06:45:00+00:00
54506.6484375,54607.8984375,54477.3984375,54565.5,0,2025-09-10 07:45:00+00:00
54566.5,54572.6015625,54432.69921875,54552.8984375,0,2025-09-10 08:45:00+00:00
54553.3515625,54565.5,54513.1015625,54532.6484375,0,2025-09-10 09:45:00+00:00
54406.05078125,54648.6015625,54406.05078125,54547.19921875,0,2025-09-11 03:45:00+00:00
54547.8515625,54630.6484375,54540.69921875,54618.6015625,0,2025-09-11 04:45:00+00:00
54621.6015625,54646.25,54531.05078125,54642.5,0,2025-09-11 05:45:00+00:00
54645.44921875,54733.8984375,54637.55078125,54699.0,0,2025-09-11 06:45:00+00:00
54699.55078125,54750.8515625,54658.75,54734.5,0,2025-09-11 07:45:00+00:00
54735.69921875,54755.69921875,54612.80078125,54651.30078125,0,2025-09-11 08:45:00+00:00
54651.0,54693.3515625,54625.8984375,54644.6015625,0,2025-09-11 09:45:00+00:00
54805.3515625,54824.6484375,54580.3515625,54684.94921875,0,2025-09-12 03:45:00+00:00
54687.55078125,54745.3984375,54649.30078125,54731.8515625,0,2025-09-12 04:45:00+00:00
54733.75,54850.05078125,54723.44921875,54799.30078125,0,2025-09-12 05:45:00+00:00
54797.3515625,54839.8984375,54766.44921875,54820.5,0,2025-09-12 06:45:00+00:00
54819.5,54833.5,54749.8515625,54797.3515625,0,2025-09-12 07:45:00+00:00
54799.5,54828.8515625,54768.6484375,54812.6015625,0,2025-09-12 08:45:00+00:00
54811.8984375,54826.1015625,54779.6484375,54784.55078125,0,2025-09-12 09:45:00+00:00
54884.05078125,54953.1484375,54808.1015625,54895.5,0,2025-09-15 03:45:00+00:00
54895.75,54955.05078125,54862.0,54912.25,0,2025-09-15 04:45:00+00:00
54908.3515625,55018.69921875,54890.05078125,54987.6015625,0,2025-09-15 05:45:00+00:00
54988.69921875,55006.25,54917.05078125,54953.25,0,2025-09-15 06:45:00+00:00
54953.75,54969.6015625,54810.75,54889.6015625,0,2025-09-15 07:45:00+00:00
54888.1015625,54991.1484375,54874.1015625,54889.8515625,0,2025-09-15 08:45:00+00:00
54888.8984375,54898.05078125,54840.3984375,54852.69921875,0,2025-09-15 09:45:00+00:00
54837.6484375,55120.94921875,54807.44921875,55073.75,0,2025-09-16 03:45:00+00:00
55073.3515625,55112.6484375,55047.94921875,55094.05078125,0,2025-09-16 04:45:00+00:00
55095.8984375,55158.8515625,55063.6484375,55111.1015625,0,2025-09-16 05:45:00+00:00
55109.3515625,55174.80078125,55057.6484375,55091.1484375,0,2025-09-16 06:45:00+00:00
55090.6015625,55116.25,55064.30078125,55083.69921875,0,2025-09-16 07:45:00+00:00
55086.3515625,55176.8984375,55075.3515625,55141.25,0,2025-09-16 08:45:00+00:00
55144.5,55184.0,55121.5,55166.80078125,0,2025-09-16 09:45:00+00:00
55158.3515625,55371.6015625,55146.94921875,55286.3515625,0,2025-09-17 03:45:00+00:00
55286.1015625,55397.05078125,55234.55078125,55369.19921875,0,2025-09-17 04:45:00+00:00
55365.25,55371.6015625,55307.25,55368.25,0,2025-09-17 05:45:00+00:00
55368.1484375,55427.6015625,55354.8984375,55410.44921875,0,2025-09-17 06:45:00+00:00
55410.30078125,55451.0,55378.1015625,55396.30078125,0,2025-09-17 07:45:00+00:00
55395.94921875,55540.75,55376.69921875,55498.1484375,0,2025-09-17 08:45:00+00:00
55497.25,55501.3515625,55444.6484375,55480.8515625,0,2025-09-17 09:45:00+00:00
55797.1015625,55833.25,55612.94921875,55761.05078125,0,2025-09-18 03:45:00+00:00
55764.05078125,55826.44921875,55736.3984375,55775.8984375,0,2025-09-18 04:45:00+00:00
55783.6015625,55810.8515625,55720.94921875,55752.0,0,2025-09-18 05:45:00+00:00
55752.0,55777.69921875,55493.30078125,55570.8515625,0,2025-09-18 06:45:00+00:00
55569.44921875,55667.05078125,55531.3984375,55604.6015625,0,2025-09-18 07:45:00+00:00
55609.3984375,55757.1484375,55524.3515625,55732.6015625,0,2025-09-18 08:45:00+00:00
55732.6484375,55764.69921875,55700.6484375,55716.5,0,2025-09-18 09:45:00+00:00
55677.44921875,55684.44921875,55462.69921875,55516.0,0,2025-09-19 03:45:00+00:00
55517.44921875,55598.6484375,55413.0,55432.69921875,0,2025-09-19 04:45:00+00:00
55434.5,55471.0,55381.44921875,55444.25,0,2025-09-19 05:45:00+00:00
55448.0,55482.44921875,55357.80078125,55471.44921875,0,2025-09-19 06:45:00+00:00
55474.25,55536.1015625,55457.25,55518.6015625,0,2025-09-19 07:45:00+00:00
55517.94921875,55534.44921875,55413.80078125,55463.69921875,0,2025-09-19 08:45:00+00:00
55465.6015625,55507.30078125,55437.6484375,55494.69921875,0,2025-09-19 09:45:00+00:00
55430.25,55620.55078125,55315.55078125,55581.19921875,0,2025-09-22 03:45:00+00:00
55581.94921875,55666.1015625,55532.3984375,55550.25,0,2025-09-22 04:45:00+00:00
55550.8515625,55582.3515625,55472.69921875,55538.94921875,0,2025-09-22 05:45:00+00:00
55541.1484375,55619.5,55520.19921875,55586.25,0,2025-09-22 06:45:00+00:00
55587.8984375,55588.25,55412.8984375,55480.3984375,0,2025-09-22 07:45:00+00:00
55482.6015625,55484.1484375,55217.8984375,55273.6484375,0,2025-09-22 08:45:00+00:00
55273.44921875,55320.1015625,55260.30078125,55280.69921875,0,2025-09-22 09:45:00+00:00
55321.1484375,55367.19921875,55160.1015625,55317.6484375,0,2025-09-23 03:45:00+00:00
55316.30078125,55329.1484375,55199.80078125,55214.19921875,0,2025-09-23 04:45:00+00:00
55214.8515625,55322.30078125,55181.55078125,55315.6484375,0,2025-09-23 05:45:00+00:00
55317.8984375,55576.8984375,55303.05078125,55522.8515625,0,2025-09-23 06:45:00+00:00
55522.75,55661.94921875,55507.0,55544.5,0,2025-09-23 07:45:00+00:00
55546.3515625,55604.19921875,55474.30078125,55512.3515625,0,2025-09-23 08:45:00+00:00
55512.5,55561.3515625,55496.6484375,55555.6484375,0,2025-09-23 09:45:00+00:00
55390.0,55509.8515625,55227.05078125,55321.5,0,2025-09-24 03:45:00+00:00
55322.1015625,55355.6015625,55051.8515625,55121.1484375,0,2025-09-24 04:45:00+00:00
55121.6484375,55158.3515625,55081.3515625,55156.69921875,0,2025-09-24 05:45:00+00:00
55156.1484375,55241.5,55118.55078125,55235.55078125,0,2025-09-24 06:45:00+00:00
55234.3984375,55283.75,55123.3515625,55136.19921875,0,2025-09-24 07:45:00+00:00
55136.3984375,55176.80078125,55040.8515625,55144.3515625,0,2025-09-24 08:45:00+00:00
55146.3515625,55157.0,55111.94921875,55131.3984375,0,2025-09-24 09:45:00+00:00
